Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Flare of Duplication,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Glaring Fleshraker,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Bolt Bend,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Ricochet Trap,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Dauthi Voidwalker,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,The One Ring,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,Feed the Swarm,42
Top16(1 - 4)  20%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-ian-teruya-2353966,"Ob Nixilis, Captive Kingpin",,By Ian Teruya,"Ob Nixilis, Captive Kingpin",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Walking Ballista,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Kederekt Parasite,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Dualcaster Mage,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Reckless Fireweaver,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,"Birgi, God of Storytelling",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Goblin Engineer,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,"Prosper, Tome-Bound",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Kessig Flamebreather,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Orcish Bowmasters,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mayhem Devil,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,"Ragavan, Nimble Pilferer",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Dragon's Rage Channeler,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Party Thrasher,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Coruscation Mage,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Simian Spirit Guide,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Razorkin Needlehead,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Scrawling Crawler,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Wishclaw Talisman,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Grinding Station,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mana Vault,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mox Diamond,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Lotus Petal,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Copper Tablet,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Rakdos Signet,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Arcane Signet,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Sensei's Divining Top,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Talisman of Indulgence,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Chrome Mox,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Fellwar Stone,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mox Amber,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Defense Grid,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,The One Ring,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Agatha's Soul Cauldron,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Sol Ring,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mox Opal,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Unstable Amulet,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Vexing Bauble,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Lightning Greaves,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Red Elemental Blast,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Pyroblast,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Culling the Weak,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Desperate Ritual,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Bolt Bend,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Dark Ritual,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Fire Covenant,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Pyretic Ritual,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Rending Volley,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Seething Song,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Tainted Pact,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Slaughter Pact,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Entomb,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Vampiric Tutor,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Deadly Rollick,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Deflecting Swat,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Lightning Bolt,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Dismember,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Cabal Ritual,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Rain of Filth,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Untimely Malfunction,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Abrade,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Demonic Tutor,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Yawgmoth's Will,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Wheel of Fortune,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Rite of Flame,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Imperial Seal,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Gamble,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Diabolic Intent,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Molten Duplication,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Toxic Deluge,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Jeska's Will,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Necropotence,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,All Will Be One,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Underworld Breach,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Artist's Talent,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,City of Traitors,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mana Confluence,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Phyrexian Tower,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Snow-Covered Swamp,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Sulfurous Springs,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Badlands,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,City of Brass,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Arid Mesa,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Marsh Flats,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Scalding Tarn,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Verdant Catacombs,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Ancient Tomb,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Luxury Suite,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Command Tower,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Exotic Orchard,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mountain,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Swamp,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Gemstone Caverns,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Homeward Path,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Mount Doom,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Blood Crypt,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Raucous Theater,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Bloodstained Mire,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Cabal Pit,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,Blazemire Verge,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/ob-nixilis-captive-kingpin-decklist-by-sebastian-gwinn-2353979,"Ob Nixilis, Captive Kingpin",,by sebastian gwinn,"Ob Nixilis, Captive Kingpin",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Phyrexian Metamorph,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Thassa's Oracle,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Drannith Magistrate,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Opposition Agent,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Esper Sentinel,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Faerie Mastermind,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,"Talion, the Kindly Lord",42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Orcish Bowmasters,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Subtlety,42
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/oloro-ageless-ascetic-decklist-by-ian-pali-2353976,"Oloro, Ageless Ascetic",,by ian pali,Ranger-Captain of Eos,42
