1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Copy Enchantment,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Powerbalance,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Static Prison,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Amphibian Downpour,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Mirrormade,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,"Teferi, Time Raveler",90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Command Tower,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,City of Brass,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,City of Traitors,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Sacred Foundry,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Hallowed Fountain,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Ancient Tomb,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Steam Vents,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Marsh Flats,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Scalding Tarn,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Fiery Islet,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Island,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Plateau,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Tundra,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Volcanic Island,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Bloodstained Mire,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Flooded Strand,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Polluted Delta,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Wooded Foothills,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Mana Confluence,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Gemstone Caverns,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Arid Mesa,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Misty Rainforest,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,"Otawara, Soaring City",90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Thundering Falls,90
1st(2 - 1 - 1)  50%,https://mtgdecks.net/Commander/elsha-of-the-infinite-decklist-by-just-ice-2341298,Elsha of the Infinite,,By Just_ice,Elsha of the Infinite,90
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Chakram Retriever,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Spellseeker,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Spellskite,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mirran Spy,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Trinket Mage,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Riddlesmith,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Ledger Shredder,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Displacer Kitten,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Faerie Mastermind,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Drift of Phantasms,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Forensic Gadgeteer,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Harbinger of the Seas,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Glaring Fleshraker,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Hydroelectric Specimen,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Tormod's Crypt,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Manifold Key,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Basalt Monolith,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Urza's Bauble,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Thousand-Year Elixir,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Voltaic Key,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Lotus Petal,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Grim Monolith,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mox Opal,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Lion's Eye Diamond,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Jeweled Amulet,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Soul-Guide Lantern,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Chrome Mox,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Lightning Greaves,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mishra's Bauble,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mox Diamond,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mox Amber,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Chromatic Sphere,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Isochron Scepter,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Codex Shredder,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Moonsilver Key,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Imposter Mech,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mana Vault,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Conqueror's Flail,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Fellwar Stone,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,The One Ring,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Arcane Signet,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Sol Ring,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Aether Spellbomb,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Intuition,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Flusterstorm,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Force of Negation,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Fierce Guardianship,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Dispel,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mental Misstep,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Abjure,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Cyclonic Rift,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Force of Will,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Chain of Vapor,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Dramatic Reversal,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Rapid Hybridization,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Swan Song,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mindbreak Trap,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mystical Tutor,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Pact of Negation,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Muddle the Mixture,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,An Offer You Can't Refuse,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Borne Upon a Wind,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Flare of Denial,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Sink into Stupor,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Into the Flood Maw,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Transmute Artifact,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Merchant Scroll,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Reshape,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Artificer's Intuition,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Pemmin's Aura,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Freed from the Real,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Urza's Saga,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Mystic Remora,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Rhystic Study,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,City of Traitors,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,"Minamo, School at Water's Edge",83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Ancient Tomb,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Flooded Strand,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Polluted Delta,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Inventors' Fair,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Seat of the Synod,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Gemstone Caverns,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Misty Rainforest,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Scalding Tarn,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,"Otawara, Soaring City",83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Cephalid Coliseum,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Talon Gates of Madara,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Crystal Vein,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,Island,83
Top32(1 - 3 - 1)  20%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-johannes-d-2342466,"Emry, Lurker of the Loch",,by johannes d.,"Emry, Lurker of the Loch",83
Top32(0 - 2 - 1)  0%,https://mtgdecks.net/Commander/emry-lurker-of-the-loch-decklist-by-tiger-bc-2342420,"Emry, Lurker of the Loch",,by tiger (bc),"Teferi, Mage of Zhalfir",86
