Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Transmute Artifact,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Malevolent Rumble,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Wheel of Fortune,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Gamble,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Song of Totentanz,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Earthcraft,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Steal Enchantment,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Rhystic Study,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Underworld Breach,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Urza's Saga,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Mystic Remora,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Utopia Sprawl,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Wild Growth,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Tezzeret the Seeker,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Scalding Tarn,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Volcanic Island,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Tropical Island,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Gaea's Cradle,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Taiga,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Prismatic Vista,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Misty Rainforest,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Polluted Delta,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Ancient Tomb,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Windswept Heath,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Verdant Catacombs,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Wooded Foothills,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Breeding Pool,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,"Boseiju, Who Endures",91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,"Minamo, School at Water's Edge",91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Gemstone Caverns,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Hedge Maze,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Talon Gates of Madara,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Emergence Zone,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Flooded Strand,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Island,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Forest,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Steam Vents,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,"Otawara, Soaring City",91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Command Tower,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,Shifting Woodland,91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,"Rograkh, Son of Rohgahh",91
Top64(0 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-anthony-mongillo-2346879,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",by anthony mongillo,"Thrasios, Triton Hero",91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Thassa's Oracle,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Simian Spirit Guide,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,"Ragavan, Nimble Pilferer",91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Valley Floodcaller,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Wishclaw Talisman,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Lotus Petal,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mana Vault,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Paradise Mantle,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mox Diamond,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Talisman of Creativity,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mox Opal,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Lion's Eye Diamond,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Chrome Mox,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Springleaf Drum,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Grim Monolith,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mox Amber,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Talisman of Indulgence,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Talisman of Dominance,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Sol Ring,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Arcane Signet,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Bolas's Citadel,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Defense Grid,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Grinding Station,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mystical Tutor,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Daze,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Pyroblast,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Brain Freeze,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mental Misstep,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Ad Nauseam,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Cabal Ritual,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Dark Ritual,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Vampiric Tutor,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Pact of Negation,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Alchemist's Retrieval,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Dramatic Reversal,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Snap,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Deflecting Swat,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Deadly Rollick,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Fierce Guardianship,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Borne Upon a Wind,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Flusterstorm,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Flare of Duplication,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Culling the Weak,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Final Fortune,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Demonic Consultation,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Force of Will,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Chain of Vapor,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Red Elemental Blast,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Swan Song,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Tainted Pact,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Rain of Filth,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Imperial Seal,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Demonic Tutor,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Mnemonic Betrayal,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Wheel of Fortune,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Yawgmoth's Will,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Gitaxian Probe,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Praetor's Grasp,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Rite of Flame,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Infernal Plunge,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Jeska's Will,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Strike It Rich,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Windfall,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Diabolic Intent,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Gamble,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Beseech the Mirror,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Necropotence,91
Top64,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-chris-mcdonald-2346885,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by chris mcdonald,Underworld Breach,91
